700002001|20112012|-1.0000
700002001|20122013|-1.0000
700002001|20132014|-1.0000
700002002|20092010|-1.0000
700002002|20102011|-1.0000
700002002|20112012|-1.0000
700002002|20122013|-1.0000
700002002|20132014|-1.0000
700005001|20092010|-1.0000
700005001|20102011|-1.0000
700005001|20112012|-1.0000
700005001|20122013|-1.0000
700005001|20132014|-1.0000
700005002|20092010|-1.0000
700005002|20102011|-1.0000
700005002|20112012|-1.0000
700005002|20122013|-1.0000
700005002|20132014|-1.0000
700542001|20092010|-1.0000
700542001|20102011|-1.0000
700542001|20112012|-1.0000
700542001|20122013|-1.0000
700542001|20132014|-1.0000
700542002|20092010|-1.0000
700542002|20102011|-1.0000
700542002|20112012|-1.0000
700542002|20122013|-1.0000
700542002|20132014|-1.0000
710001001|20092010|0.1288
710001001|20102011|0.0921
710001001|20112012|0.0603
710001001|20122013|0.0620
710001001|20132014|0.0521
710001002|20092010|0.1634
710001002|20102011|0.1377
710001002|20112012|0.0755
710001002|20122013|0.0619
710001002|20132014|0.0780
710001003|20092010|0.2463
710001003|20102011|0.2602
710001003|20112012|0.2399
710001003|20122013|0.1978
710001003|20132014|0.2784
710001006|20092010|0.3093
710001006|20102011|0.2973
710001006|20112012|0.2765
710001006|20122013|0.2194
710001006|20132014|0.2314
710001007|20092010|0.2172
710001007|20102011|0.2077
710001007|20112012|0.1538
710001007|20122013|0.1891
710001007|20132014|0.1559
710001011|20092010|0.0807
710001011|20102011|0.0811
710001011|20112012|0.0997
710001011|20122013|0.0850
710001011|20132014|0.1088
710001012|20092010|0.1926
710001012|20102011|0.1670
710001012|20112012|0.1912
710001012|20122013|0.1913
710001012|20132014|0.1663
710001300|20132014|-1.0000
710005001|20092010|0.0442
710005001|20102011|0.0394
710005001|20112012|0.0464
710005001|20122013|-1.0000
710005001|20132014|-1.0000
710005003|20092010|0.0823
710005003|20102011|0.1193
710005003|20112012|0.1311
710005003|20122013|0.1685
710005003|20132014|0.1535
710005004|20092010|0.2500
710005004|20102011|0.3356
710005004|20112012|0.3281
710005004|20122013|0.2315
710005004|20132014|0.2294
710005006|20092010|-1.0000
710005006|20102011|-1.0000
710005006|20112012|-1.0000
710005006|20122013|-1.0000
710005006|20132014|-1.0000
710067001|20092010|-1.0000
710067001|20102011|-1.0000
710067001|20112012|-1.0000
710067001|20122013|-1.0000
710067001|20132014|-1.0000
710067002|20092010|-1.0000
710067002|20102011|-1.0000
710067002|20112012|-1.0000
710067002|20122013|-1.0000
710067002|20132014|-1.0000
710067003|20092010|-1.0000
710067003|20102011|-1.0000
710067003|20112012|-1.0000
710067003|20122013|-1.0000
710067003|20132014|-1.0000
720015003|20092010|-1.0000
720015003|20102011|-1.0000
720015003|20112012|-1.0000
720015003|20122013|-1.0000
720015003|20132014|-1.0000
720015004|20092010|-1.0000
720015004|20102011|-1.0000
720015004|20112012|-1.0000
720015004|20122013|-1.0000
720015004|20132014|-1.0000
720015005|20092010|-1.0000
720015005|20102011|-1.0000
720015005|20112012|-1.0000
720015005|20122013|-1.0000
720015005|20132014|-1.0000
720019001|20092010|-1.0000
720019001|20102011|-1.0000
720019001|20112012|-1.0000
720019001|20122013|-1.0000
720019001|20132014|-1.0000
720019002|20092010|-1.0000
720019002|20102011|-1.0000
720019002|20112012|-1.0000
720019002|20122013|-1.0000
720019002|20132014|-1.0000
720019003|20092010|-1.0000
720019003|20102011|-1.0000
720019003|20112012|-1.0000
720019003|20122013|-1.0000
720019003|20132014|-1.0000
720032001|20092010|-1.0000
720032001|20102011|-1.0000
720032001|20112012|-1.0000
720032001|20122013|-1.0000
720032001|20132014|-1.0000
720032002|20092010|-1.0000
720032002|20102011|-1.0000
720032002|20112012|0.0723
720032002|20122013|0.0679
720032002|20132014|0.0658
720032003|20112012|-1.0000
720032003|20122013|-1.0000
720032003|20132014|-1.0000
720075001|20092010|-1.0000
720075001|20102011|-1.0000
720075001|20112012|-1.0000
720075001|20122013|-1.0000
720075001|20132014|-1.0000
720075002|20092010|-1.0000
720075002|20102011|-1.0000
720075002|20112012|-1.0000
720075002|20122013|-1.0000
720075002|20132014|-1.0000
720075004|20092010|-1.0000
720075004|20102011|-1.0000
720075004|20112012|-1.0000
720075004|20122013|-1.0000
720075004|20132014|-1.0000
720075005|20092010|-1.0000
720075005|20102011|-1.0000
720075005|20112012|-1.0000
720075005|20122013|-1.0000
720075005|20132014|-1.0000
730017001|20092010|-1.0000
730017001|20102011|-1.0000
730017001|20112012|-1.0000
730017001|20122013|-1.0000
730017001|20132014|-1.0000
730017002|20092010|-1.0000
730017002|20102011|-1.0000
730017002|20112012|-1.0000
730017002|20122013|-1.0000
730017002|20132014|-1.0000
730017003|20092010|-1.0000
730017003|20102011|0.0253
730017003|20112012|-1.0000
730017003|20122013|-1.0000
730017003|20132014|-1.0000
730017006|20092010|-1.0000
730017006|20102011|-1.0000
730017006|20112012|0.0481
730017006|20122013|-1.0000
730017006|20132014|-1.0000
730017008|20092010|-1.0000
730017008|20102011|-1.0000
730017008|20112012|-1.0000
730017008|20122013|-1.0000
730017008|20132014|-1.0000
730179005|20092010|-1.0000
730179005|20102011|-1.0000
730179005|20112012|-1.0000
730179005|20122013|-1.0000
730179005|20132014|-1.0000
730179007|20092010|-1.0000
730179007|20102011|-1.0000
730179007|20112012|-1.0000
730179007|20122013|-1.0000
730179007|20132014|-1.0000
740056001|20092010|-1.0000
740056001|20102011|-1.0000
740056001|20112012|-1.0000
740056001|20122013|-1.0000
740056001|20132014|-1.0000
740056002|20092010|-1.0000
740056002|20102011|-1.0000
740056002|20112012|-1.0000
740056002|20122013|-1.0000
740056002|20132014|-1.0000
740056003|20092010|-1.0000
740056003|20102011|-1.0000
740056003|20112012|-1.0000
740056003|20122013|-1.0000
740056003|20132014|-1.0000
740056004|20092010|-1.0000
740056004|20102011|-1.0000
740056004|20112012|-1.0000
740056004|20122013|-1.0000
740056004|20132014|-1.0000
740070001|20092010|-1.0000
740070001|20102011|-1.0000
740070001|20112012|-1.0000
740070001|20122013|-1.0000
740070001|20132014|-1.0000
740070002|20092010|-1.0000
740070002|20102011|-1.0000
740070002|20112012|-1.0000
740070002|20122013|-1.0000
740070002|20132014|-1.0000
740070003|20092010|-1.0000
740070003|20102011|-1.0000
740070003|20112012|-1.0000
740070003|20122013|-1.0000
740070003|20132014|-1.0000
750100001|20092010|-1.0000
750100001|20102011|-1.0000
750100001|20112012|-1.0000
750100001|20122013|-1.0000
750100001|20132014|-1.0000
750100002|20092010|-1.0000
750100003|20092010|-1.0000
750100003|20102011|-1.0000
750100003|20112012|-1.0000
750100003|20122013|-1.0000
750100003|20132014|-1.0000
750100005|20092010|-1.0000
750100005|20102011|-1.0000
750100005|20112012|-1.0000
750100005|20122013|-1.0000
750100005|20132014|-1.0000
750100006|20092010|-1.0000
750100006|20102011|-1.0000
750100006|20112012|-1.0000
750100006|20122013|-1.0000
750100006|20132014|-1.0000
760002001|20092010|0.1004
760002001|20102011|0.1340
760002001|20112012|0.1008
760002001|20122013|0.1051
760002001|20132014|0.0741
760002002|20092010|0.2474
760002002|20102011|0.3563
760002002|20112012|0.4010
760002002|20122013|0.4117
760002002|20132014|0.4073
760002003|20092010|0.1213
760002003|20102011|0.1078
760002003|20112012|0.1190
760002003|20122013|0.1597
760002003|20132014|0.1822
760044001|20092010|-1.0000
760044001|20102011|-1.0000
760044001|20112012|-1.0000
760044001|20122013|-1.0000
760044001|20132014|-1.0000
760044002|20092010|0.1193
760044002|20102011|0.0909
760044002|20112012|0.1146
760044002|20122013|0.1158
760044002|20132014|0.1058
760068001|20092010|-1.0000
760068001|20102011|-1.0000
760068001|20112012|-1.0000
760068001|20122013|-1.0000
760068001|20132014|-1.0000
760068002|20092010|-1.0000
760068002|20102011|-1.0000
760068002|20112012|-1.0000
760068002|20122013|-1.0000
760068002|20132014|-1.0000
760082001|20092010|-1.0000
760082001|20102011|-1.0000
760082001|20112012|-1.0000
760082001|20122013|-1.0000
760082001|20132014|-1.0000
760082002|20092010|0.0590
760082002|20102011|0.0459
760082002|20112012|0.0717
760082002|20122013|0.0640
760082002|20132014|0.0861
770001001|20092010|0.0126
770001001|20102011|0.0104
770001001|20112012|0.0068
770001001|20122013|0.0084
770001001|20132014|-1.0000
770001002|20092010|-1.0000
770001002|20102011|-1.0000
770001002|20112012|-1.0000
770001002|20122013|-1.0000
770001002|20132014|-1.0000
770001003|20092010|0.0629
770001003|20102011|0.0867
770001003|20112012|0.0767
770001003|20122013|0.0733
770001003|20132014|0.0629
770001004|20092010|0.0157
770001004|20102011|0.0150
770001004|20112012|0.0078
770001004|20122013|0.0121
770001004|20132014|-1.0000
770001005|20092010|-1.0000
770001005|20102011|-1.0000
770001005|20112012|-1.0000
770001005|20122013|-1.0000
770001005|20132014|-1.0000
770001006|20092010|0.0707
770001006|20102011|0.0919
770001006|20112012|0.0852
770001006|20122013|0.0923
770001006|20132014|0.0714
770001007|20092010|-1.0000
770001007|20102011|-1.0000
770001007|20112012|-1.0000
770001007|20122013|-1.0000
770001007|20132014|-1.0000
770001008|20092010|0.0410
770001008|20102011|0.0442
770001008|20112012|0.0520
770001008|20122013|0.0552
770001008|20132014|0.0556
770001009|20092010|-1.0000
770001009|20102011|-1.0000
770001009|20112012|-1.0000
770001009|20122013|-1.0000
770001009|20132014|-1.0000
770001010|20092010|-1.0000
770001010|20102011|-1.0000
770001010|20112012|-1.0000
770001010|20122013|-1.0000
770001010|20132014|-1.0000
770001011|20092010|0.0645
770001011|20102011|0.0594
770001011|20112012|0.0471
770001011|20122013|0.0630
770001011|20132014|0.0463
770001012|20092010|-1.0000
770001012|20102011|-1.0000
770001012|20112012|-1.0000
770001012|20122013|0.0443
770001012|20132014|-1.0000
770001013|20092010|-1.0000
770001013|20102011|-1.0000
770001013|20112012|-1.0000
770001013|20122013|0.0393
770001013|20132014|0.0401
770001014|20092010|0.0287
770001014|20102011|-1.0000
770001014|20112012|0.0264
770001014|20122013|0.0385
770001014|20132014|0.0430
770001015|20092010|-1.0000
770001015|20102011|-1.0000
770001015|20112012|-1.0000
770001015|20122013|-1.0000
770001015|20132014|-1.0000
770001016|20092010|-1.0000
770001016|20102011|-1.0000
770001016|20112012|-1.0000
770001016|20122013|-1.0000
770001016|20132014|-1.0000
770001017|20092010|-1.0000
770001017|20102011|-1.0000
770001017|20112012|-1.0000
770001017|20122013|-1.0000
770001017|20132014|-1.0000
770001018|20092010|-1.0000
770001018|20102011|-1.0000
770001018|20112012|-1.0000
770001018|20122013|-1.0000
770001018|20132014|-1.0000
770001019|20092010|-1.0000
770001019|20102011|-1.0000
770001019|20112012|-1.0000
770001019|20122013|-1.0000
770001019|20132014|-1.0000
770001020|20092010|-1.0000
770001020|20102011|-1.0000
770001020|20112012|-1.0000
770001020|20122013|-1.0000
770001020|20132014|-1.0000
770001021|20092010|-1.0000
770001021|20102011|-1.0000
770001021|20112012|-1.0000
770001021|20122013|-1.0000
770001021|20132014|-1.0000
770001300|20132014|-1.0000
770027001|20092010|-1.0000
770027001|20102011|-1.0000
770027001|20112012|-1.0000
770027001|20122013|-1.0000
770027001|20132014|-1.0000
770027002|20092010|-1.0000
770027002|20102011|-1.0000
770027002|20112012|-1.0000
770027002|20122013|-1.0000
770027002|20132014|-1.0000
770027003|20092010|0.0877
770027003|20102011|0.0722
770027003|20112012|0.0901
770027003|20122013|0.0767
770027003|20132014|0.0425
770027004|20092010|-1.0000
770027004|20102011|-1.0000
770027004|20112012|-1.0000
770027004|20122013|0.0129
770027004|20132014|-1.0000
770027005|20092010|0.0844
770027005|20102011|0.0857
770027005|20112012|0.0769
770027005|20122013|0.1208
770027005|20132014|0.1173
770027006|20092010|0.0296
770027006|20102011|0.0424
770027006|20112012|-1.0000
770027006|20122013|-1.0000
770027006|20132014|-1.0000
770027007|20092010|-1.0000
770027007|20102011|-1.0000
770027007|20112012|-1.0000
770027007|20122013|-1.0000
770027007|20132014|-1.0000
770027008|20092010|0.0602
770027008|20102011|0.0851
770027008|20112012|0.0730
770027008|20122013|0.0748
770027008|20132014|0.0735
770027009|20092010|0.0307
770027009|20102011|-1.0000
770027009|20112012|-1.0000
770027009|20122013|-1.0000
770027009|20132014|-1.0000
770027010|20092010|0.0669
770027010|20102011|0.0782
770027010|20112012|0.0864
770027010|20122013|0.0766
770027010|20132014|0.0563
770027011|20092010|-1.0000
770027011|20102011|-1.0000
770027011|20112012|-1.0000
770027011|20122013|-1.0000
770027011|20132014|-1.0000
770027012|20092010|-1.0000
770027012|20102011|-1.0000
770027012|20112012|-1.0000
770027012|20122013|-1.0000
770027012|20132014|-1.0000
770027013|20092010|-1.0000
770027013|20102011|-1.0000
770027013|20112012|-1.0000
770027013|20122013|-1.0000
770027013|20132014|-1.0000
770027014|20092010|-1.0000
770027014|20102011|-1.0000
770027014|20112012|-1.0000
770027014|20122013|-1.0000
770027014|20132014|-1.0000
770027016|20092010|-1.0000
770027016|20102011|0.0457
770027016|20112012|0.0440
770027016|20122013|0.0419
770027016|20132014|0.0263
770027018|20092010|-1.0000
770027018|20102011|-1.0000
770027018|20112012|-1.0000
770027018|20122013|-1.0000
770027018|20132014|-1.0000
770027019|20092010|-1.0000
770027019|20102011|-1.0000
770027019|20112012|-1.0000
770027019|20122013|-1.0000
770027019|20132014|-1.0000
770027020|20092010|-1.0000
770027020|20102011|-1.0000
770027020|20112012|-1.0000
770027020|20122013|-1.0000
770027020|20132014|-1.0000
770027030|20122013|-1.0000
770027030|20132014|-1.0000
770027300|20132014|-1.0000
770037001|20092010|-1.0000
770037001|20102011|-1.0000
770037001|20112012|-1.0000
770037001|20122013|-1.0000
770037001|20132014|-1.0000
770037002|20092010|-1.0000
770037002|20102011|-1.0000
770037002|20112012|-1.0000
770037002|20122013|-1.0000
770037002|20132014|-1.0000
770037003|20092010|-1.0000
770037003|20102011|-1.0000
770037003|20112012|-1.0000
770037003|20122013|-1.0000
770037003|20132014|-1.0000
770037004|20092010|-1.0000
770037004|20102011|-1.0000
770037004|20112012|-1.0000
770037004|20122013|-1.0000
770037004|20132014|-1.0000
770037005|20092010|-1.0000
770037005|20102011|-1.0000
770037005|20112012|-1.0000
770037005|20122013|-1.0000
770037005|20132014|-1.0000
770037006|20122013|-1.0000
770037006|20132014|-1.0000
770037300|20132014|-1.0000
770046001|20092010|-1.0000
770046001|20102011|-1.0000
770046001|20112012|-1.0000
770046001|20122013|-1.0000
770046001|20132014|-1.0000
770046002|20092010|-1.0000
770046002|20102011|-1.0000
770046002|20112012|-1.0000
770046002|20122013|-1.0000
770046002|20132014|-1.0000
770046004|20092010|-1.0000
770046004|20102011|-1.0000
770046004|20112012|-1.0000
770046004|20122013|-1.0000
770046004|20132014|-1.0000
770046005|20092010|-1.0000
770046005|20102011|-1.0000
770046005|20112012|-1.0000
770046005|20122013|-1.0000
770046005|20132014|-1.0000
770046300|20132014|-1.0000
780001001|20092010|-1.0000
780001001|20102011|-1.0000
780001001|20112012|-1.0000
780001001|20122013|-1.0000
780001001|20132014|-1.0000
780001002|20092010|-1.0000
780001002|20102011|-1.0000
780001002|20112012|-1.0000
780001002|20122013|-1.0000
780001002|20132014|-1.0000
780001003|20092010|-1.0000
780001003|20102011|-1.0000
780001003|20112012|-1.0000
780001003|20122013|-1.0000
780001003|20132014|-1.0000
780009001|20092010|-1.0000
780009001|20102011|-1.0000
780009001|20112012|-1.0000
780009001|20122013|-1.0000
780009001|20132014|-1.0000
780009002|20092010|-1.0000
780009002|20102011|-1.0000
780009002|20112012|-1.0000
780009002|20122013|-1.0000
780009002|20132014|-1.0000
780039001|20092010|-1.0000
780039001|20102011|-1.0000
780039001|20112012|-1.0000
780039001|20122013|-1.0000
780039001|20132014|-1.0000
780039002|20092010|-1.0000
780039002|20102011|-1.0000
780039002|20112012|-1.0000
780039002|20122013|-1.0000
780039002|20132014|-1.0000
780039003|20092010|-1.0000
780039003|20102011|-1.0000
780039003|20112012|-1.0000
780039003|20122013|-1.0000
780039003|20132014|-1.0000
780039004|20092010|-1.0000
780039004|20102011|-1.0000
780039004|20112012|-1.0000
780039004|20122013|-1.0000
780039004|20132014|-1.0000
780072001|20092010|-1.0000
780072001|20102011|-1.0000
780072001|20112012|-1.0000
780072001|20122013|-1.0000
780072001|20132014|-1.0000
780072002|20092010|-1.0000
780072002|20102011|-1.0000
780072002|20112012|-1.0000
780072002|20122013|-1.0000
780072002|20132014|-1.0000
780104001|20092010|-1.0000
780104002|20092010|-1.0000
780107001|20092010|-1.0000
780107001|20102011|-1.0000
780107001|20112012|-1.0000
780107001|20122013|-1.0000
780107001|20132014|-1.0000
780107002|20092010|-1.0000
780107002|20102011|-1.0000
780107002|20112012|-1.0000
780107002|20122013|-1.0000
780107002|20132014|-1.0000
780107003|20132014|-1.0000
780107004|20132014|-1.0000
790002001|20092010|0.1000
790002001|20102011|0.1101
790002001|20112012|0.1226
790002001|20122013|-1.0000
790002001|20132014|-1.0000
790002002|20092010|0.1415
790002002|20102011|0.1892
790002002|20112012|0.2018
790002002|20122013|0.1500
790002002|20132014|0.1364
790002003|20102011|-1.0000
790002003|20112012|-1.0000
790002003|20122013|-1.0000
790002003|20132014|-1.0000
790011001|20092010|-1.0000
790011001|20102011|-1.0000
790011001|20112012|-1.0000
790011001|20122013|-1.0000
790011001|20132014|-1.0000
790011003|20092010|0.0564
790011003|20102011|0.0508
790011003|20112012|-1.0000
790011003|20122013|-1.0000
790011003|20132014|-1.0000
790011005|20092010|-1.0000
790011005|20102011|-1.0000
790011005|20112012|-1.0000
790011005|20122013|-1.0000
790011005|20132014|-1.0000
790016001|20092010|0.0172
790016001|20102011|0.0156
790016001|20112012|-1.0000
790016001|20122013|-1.0000
790016001|20132014|-1.0000
790016002|20092010|-1.0000
790016002|20102011|-1.0000
790016002|20112012|-1.0000
790016002|20122013|-1.0000
790016002|20132014|-1.0000
790016003|20092010|-1.0000
790016003|20102011|-1.0000
790016003|20112012|-1.0000
790016003|20122013|-1.0000
790016003|20132014|-1.0000
790016004|20092010|-1.0000
790016004|20102011|-1.0000
790016004|20112012|-1.0000
790016004|20122013|-1.0000
790016004|20132014|-1.0000
790016005|20092010|0.0422
790016005|20102011|0.0742
790016005|20112012|0.0598
790016005|20122013|0.0576
790016005|20132014|0.0544
790016007|20092010|-1.0000
790016007|20102011|-1.0000
790016007|20112012|-1.0000
790016007|20122013|-1.0000
790016007|20132014|-1.0000
790016009|20092010|-1.0000
790016009|20102011|-1.0000
790016009|20112012|-1.0000
790016009|20122013|-1.0000
790016009|20132014|-1.0000
790031001|20092010|-1.0000
790031001|20102011|-1.0000
790031001|20112012|-1.0000
790031001|20122013|-1.0000
790031001|20132014|-1.0000
790031002|20092010|0.0426
790031002|20102011|0.0533
790031002|20112012|0.0365
790031002|20122013|0.0419
790031002|20132014|-1.0000
790032001|20092010|0.0188
790032001|20102011|0.0324
790032001|20112012|0.0286
790032001|20122013|0.0303
790032001|20132014|0.0209
790032002|20092010|0.0374
790032002|20102011|0.0337
790032002|20112012|0.0420
790032002|20122013|0.0533
790032002|20132014|0.0476
790032003|20092010|-1.0000
790032003|20102011|-1.0000
790032003|20112012|-1.0000
790032003|20122013|-1.0000
790032003|20132014|-1.0000
790032004|20092010|-1.0000
790032004|20102011|-1.0000
790032004|20112012|0.0407
790032004|20122013|0.0422
790032004|20132014|0.0369
790032005|20092010|0.2303
790032005|20102011|0.2719
790032005|20112012|0.2843
790032005|20122013|0.3280
790032005|20132014|0.3199
790032006|20092010|-1.0000
790032006|20102011|-1.0000
790032006|20112012|-1.0000
790032006|20122013|-1.0000
790032006|20132014|0.0283
790032008|20092010|-1.0000
790032008|20102011|-1.0000
790032008|20112012|-1.0000
790032008|20122013|-1.0000
790032008|20132014|-1.0000
790032010|20092010|-1.0000
790032010|20102011|-1.0000
790032010|20112012|-1.0000
790032010|20122013|-1.0000
790032010|20132014|-1.0000
800005001|20092010|-1.0000
800005001|20102011|-1.0000
800005001|20112012|-1.0000
800005001|20122013|-1.0000
800005001|20132014|-1.0000
800005002|20092010|-1.0000
800005002|20102011|-1.0000
800005002|20112012|-1.0000
800005002|20122013|-1.0000
800005002|20132014|-1.0000
800005003|20092010|-1.0000
800005003|20102011|-1.0000
800009001|20092010|-1.0000
800009001|20102011|-1.0000
800009001|20112012|-1.0000
800009001|20122013|-1.0000
800009001|20132014|-1.0000
800009002|20092010|-1.0000
800009002|20102011|-1.0000
800009002|20112012|-1.0000
800009002|20122013|-1.0000
800009002|20132014|-1.0000
800009003|20092010|-1.0000
800009003|20102011|-1.0000
800009003|20112012|-1.0000
800009003|20122013|-1.0000
800009003|20132014|-1.0000
800567001|20092010|-1.0000
800567001|20102011|-1.0000
800567001|20112012|-1.0000
800567001|20122013|-1.0000
800567001|20132014|-1.0000
800567002|20092010|-1.0000
800567002|20102011|-1.0000
800567002|20112012|-1.0000
800567002|20122013|-1.0000
800567002|20132014|-1.0000
810003001|20092010|-1.0000
810003001|20102011|-1.0000
810003001|20112012|-1.0000
810003001|20122013|-1.0000
810003001|20132014|-1.0000
810003002|20092010|-1.0000
810003002|20102011|-1.0000
810003002|20112012|-1.0000
810003002|20122013|-1.0000
810003002|20132014|-1.0000
810003003|20092010|-1.0000
810003003|20102011|-1.0000
810003003|20112012|-1.0000
810003003|20122013|-1.0000
810003003|20132014|-1.0000
810003005|20092010|-1.0000
810003006|20092010|-1.0000
810003006|20102011|-1.0000
810003006|20112012|-1.0000
810003006|20122013|-1.0000
810003006|20132014|-1.0000
810010001|20092010|-1.0000
810010001|20102011|-1.0000
810010001|20112012|-1.0000
810010001|20122013|-1.0000
810010001|20132014|-1.0000
810010002|20092010|-1.0000
810010002|20102011|-1.0000
810010003|20092010|-1.0000
810010003|20102011|-1.0000
810010003|20112012|-1.0000
810010003|20122013|-1.0000
810010003|20132014|-1.0000
810010009|20092010|-1.0000
810010009|20102011|-1.0000
810010009|20112012|-1.0000
810010009|20122013|-1.0000
810010009|20132014|-1.0000
810010010|20092010|-1.0000
810010010|20102011|-1.0000
810010010|20112012|-1.0000
810010010|20122013|-1.0000
810010013|20092010|-1.0000
810010013|20102011|-1.0000
810010013|20112012|-1.0000
810010013|20122013|-1.0000
810010013|20132014|-1.0000
810010014|20092010|-1.0000
810010014|20102011|-1.0000
810010014|20112012|-1.0000
810010014|20122013|-1.0000
810010014|20132014|-1.0000
810010015|20092010|-1.0000
810010015|20102011|-1.0000
810010015|20112012|-1.0000
810010015|20122013|-1.0000
810010015|20132014|-1.0000
810010016|20092010|-1.0000
810010016|20102011|-1.0000
810010016|20112012|-1.0000
810010016|20122013|-1.0000
810010016|20132014|-1.0000
820001001|20092010|-1.0000
820001001|20102011|-1.0000
820001001|20112012|-1.0000
820001001|20122013|-1.0000
820001001|20132014|-1.0000
820001002|20092010|-1.0000
820001002|20102011|-1.0000
820001002|20112012|-1.0000
820001002|20122013|-1.0000
820001002|20132014|-1.0000
820015001|20092010|-1.0000
820015001|20102011|-1.0000
820015001|20112012|-1.0000
820015001|20122013|-1.0000
820015001|20132014|-1.0000
820015002|20092010|-1.0000
820015002|20102011|-1.0000
820015002|20112012|-1.0000
820015002|20122013|-1.0000
820015002|20132014|-1.0000
830500001|20092010|-1.0000
830500001|20102011|-1.0000
830500001|20112012|-1.0000
830500001|20122013|-1.0000
830500001|20132014|-1.0000
830500004|20092010|-1.0000
830500004|20102011|-1.0000
830500004|20112012|-1.0000
830500004|20122013|-1.0000
830500004|20132014|-1.0000
830500006|20092010|-1.0000
830500006|20102011|-1.0000
830500006|20112012|-1.0000
830500006|20122013|-1.0000
830500006|20132014|-1.0000
830500008|20092010|-1.0000
830500008|20102011|-1.0000
830500008|20112012|-1.0000
830500008|20122013|-1.0000
830500008|20132014|-1.0000
830500009|20092010|-1.0000
830500009|20102011|-1.0000
830500009|20112012|-1.0000
830500009|20122013|-1.0000
830500009|20132014|-1.0000
840003001|20092010|-1.0000
840003001|20102011|-1.0000
840003001|20112012|-1.0000
840003001|20122013|-1.0000
840003001|20132014|-1.0000
840003002|20092010|-1.0000
840003002|20102011|-1.0000
840003002|20112012|-1.0000
840003002|20122013|-1.0000
840003002|20132014|-1.0000
850060001|20092010|-1.0000
850060001|20102011|-1.0000
850060001|20112012|-1.0000
850060001|20122013|-1.0000
850060001|20132014|-1.0000
850060002|20092010|-1.0000
850060002|20102011|-1.0000
850060002|20112012|-1.0000
850060002|20122013|-1.0000
850060002|20132014|-1.0000
850070001|20092010|-1.0000
850070001|20102011|-1.0000
850070001|20112012|-1.0000
850070001|20122013|-1.0000
850070001|20132014|-1.0000
850070003|20092010|-1.0000
850070003|20102011|-1.0000
850070003|20112012|-1.0000
850070003|20122013|-1.0000
850070003|20132014|-1.0000
850070004|20092010|-1.0000
850070004|20102011|-1.0000
850070004|20112012|-1.0000
850070004|20122013|-1.0000
850070004|20132014|-1.0000
852001001|20092010|-1.0000
852001001|20102011|-1.0000
852001001|20112012|-1.0000
852001001|20122013|-1.0000
852001001|20132014|-1.0000
852001002|20092010|-1.0000
852001002|20102011|-1.0000
852001002|20112012|-1.0000
852001002|20122013|-1.0000
852001002|20132014|-1.0000
852001003|20092010|-1.0000
852001003|20102011|-1.0000
852001003|20112012|-1.0000
852001003|20122013|-1.0000
852001003|20132014|-1.0000
852001004|20092010|-1.0000
852001004|20102011|-1.0000
852001004|20112012|-1.0000
852001004|20122013|-1.0000
852001004|20132014|-1.0000
860001001|20092010|-1.0000
860001001|20102011|-1.0000
860001001|20112012|-1.0000
860001001|20122013|-1.0000
860001001|20132014|-1.0000
860001003|20092010|-1.0000
860001003|20102011|-1.0000
860001003|20112012|-1.0000
860001003|20122013|-1.0000
860001003|20132014|-1.0000
860001004|20092010|-1.0000
870001001|20092010|-1.0000
870001001|20102011|-1.0000
870001001|20112012|-1.0000
870001001|20122013|-1.0000
870001001|20132014|-1.0000
870001003|20092010|0.0870
870001003|20102011|-1.0000
870001003|20112012|0.0625
870001003|20122013|-1.0000
870001003|20132014|-1.0000
870013001|20092010|0.4872
870013001|20102011|0.2642
870013001|20112012|0.2613
870013001|20122013|0.2479
870013001|20132014|0.0809
870013002|20092010|0.2031
870013002|20102011|0.2182
870013002|20112012|0.1136
870013002|20122013|0.0667
870013002|20132014|0.1726
870016001|20092010|-1.0000
870016001|20102011|-1.0000
870016001|20112012|-1.0000
870016001|20122013|-1.0000
870016001|20132014|-1.0000
870016002|20092010|-1.0000
870016002|20102011|-1.0000
870016002|20112012|-1.0000
870016002|20122013|-1.0000
870016002|20132014|-1.0000
870016003|20092010|-1.0000
870016003|20102011|-1.0000
870016003|20112012|-1.0000
870016003|20122013|-1.0000
870016003|20132014|-1.0000
870017001|20092010|-1.0000
870017001|20102011|-1.0000
870017001|20112012|-1.0000
870017001|20122013|-1.0000
870017001|20132014|-1.0000
870017002|20092010|-1.0000
870017002|20102011|-1.0000
870017002|20112012|-1.0000
870017002|20122013|-1.0000
870017002|20132014|-1.0000
880005001|20092010|-1.0000
880005001|20102011|-1.0000
880005001|20112012|-1.0000
880005001|20122013|-1.0000
880005001|20132014|-1.0000
880005002|20092010|-1.0000
880005002|20102011|-1.0000
880005002|20112012|-1.0000
880005002|20122013|-1.0000
880005002|20132014|-1.0000
880005004|20092010|-1.0000
880005004|20102011|-1.0000
880005004|20112012|-1.0000
880005004|20122013|-1.0000
880005004|20132014|-1.0000
880005006|20092010|-1.0000
880005006|20102011|-1.0000
880005006|20112012|-1.0000
880021001|20092010|-1.0000
880021001|20102011|-1.0000
880021001|20112012|-1.0000
880021001|20122013|-1.0000
880021001|20132014|-1.0000
880021002|20092010|-1.0000
880021002|20102011|-1.0000
880021002|20112012|-1.0000
880021002|20122013|-1.0000
880021002|20132014|-1.0000
890001001|20092010|-1.0000
